-57.3015,12.1753,0.0801729,-0.00535472,-0.00541765,0.0672755,0.997705
-57.0317,12.2226,0.0861093,-0.00595424,-0.0011102,0.0663353,0.997779
-56.7835,12.2733,0.0681063,-0.00636576,-0.00264744,0.0796254,0.996801
-56.5272,12.3281,0.0733927,-0.000868402,-0.00114728,0.0845295,0.99642
-56.2817,12.3759,0.066648,-0.00318124,-0.00127707,0.0842332,0.99644
-56.0168,12.4391,0.0635321,-0.0108629,-0.00124341,0.0834555,0.996452
-55.7455,12.4968,0.0683343,-0.00248749,-0.00196886,0.0885708,0.996065
-55.4908,12.5487,0.0680134,0.00228464,-0.00733337,0.0859364,0.996271
-55.2386,12.6119,0.0757968,-0.00289403,-0.00669261,0.0828141,0.996538
-54.9684,12.6751,0.0754022,-0.00408741,-0.0015796,0.0860618,0.99628
-54.7182,12.7191,0.0716557,-0.0025489,-0.00346997,0.0433571,0.99905
-54.4407,12.7484,0.0771019,-0.00387477,-0.00262457,0.0276856,0.999606
-54.1836,12.7742,0.0697584,-0.0051466,-0.000217132,0.0256992,0.999656
-53.9243,12.8,0.0727034,-0.000543426,0.000706503,0.0257287,0.999669
-53.6553,12.8202,0.0836648,0.000438053,-0.00555432,0.0236484,0.999705
-53.39,12.8491,0.0831498,-0.00143869,-0.00653077,0.0260612,0.999638
-53.1288,12.8682,0.0766719,-8.09485e-05,-0.00213069,0.027274,0.999626
-52.8707,12.8947,0.0794335,-0.000168438,-0.00438909,0.0234249,0.999716
-52.6126,12.9137,0.0765176,0.000408108,-0.00527004,0.0242265,0.999693
-52.3331,12.9399,0.0777934,-0.000836659,-0.00215179,0.0261136,0.999656
-52.079,12.9651,0.0769153,-0.000762147,-0.00235987,0.0249667,0.999685
-51.8026,12.9935,0.0807575,-0.000969964,-0.00504655,0.0240775,0.999697
-51.5446,13.0167,0.0837625,0.000201052,-0.00598553,0.0271538,0.999613
-51.2747,13.0394,0.0794678,0.00123611,-0.00284809,0.0265814,0.999642
-51.0082,13.0615,0.0777122,0.00113661,-0.00332386,0.0258503,0.99966
-50.7359,13.0922,0.079237,-0.00163854,-0.00242429,0.0275972,0.999615
-50.4853,13.1058,0.0801973,-0.000493053,-0.00153341,0.0279703,0.999607
-50.2145,13.1309,0.0793585,0.00176606,-0.00224224,0.0263369,0.999649
-49.9509,13.1608,0.0836283,-0.000274367,0.00088529,0.029353,0.999569
-49.6671,13.1861,0.0840952,0.00311906,0.00218034,0.0311672,0.999507
-49.4027,13.2146,0.0865861,0.00267721,-0.000529379,0.0287883,0.999582
-49.1378,13.2405,0.0861251,0.00218703,-0.000414741,0.0307164,0.999526
-48.8721,13.2731,0.0921859,0.000856523,-0.0032378,0.0292459,0.999567
-48.6045,13.2961,0.0891715,0.000414893,-0.00228586,0.0298801,0.999551
-48.3271,13.3196,0.085613,0.00208392,-0.00310718,0.0276949,0.999609
-48.0494,13.3464,0.0869061,-0.000593531,-0.00526433,0.0287397,0.999573
-47.7771,13.3747,0.0883598,0.000230811,-0.00588464,0.0282891,0.999582
-47.5147,13.395,0.081197,-0.00148022,-0.00563121,0.0272947,0.99961
-47.2525,13.4186,0.078748,-0.0030187,-0.00370422,0.0293411,0.999558
-46.9736,13.4417,0.0847369,0.0061636,-0.00356355,0.0335149,0.999413
-46.7036,13.4737,0.0852206,0.00603086,-0.00563772,0.030798,0.999492
-46.4257,13.5012,0.083515,0.00158779,-0.00464601,0.030848,0.999512
-46.1577,13.5264,0.0765271,0.00250907,-0.0033589,0.0335195,0.999429
-45.8833,13.5557,0.0836011,0.00540104,-0.00292629,0.0341477,0.999398
-45.6172,13.5828,0.0774299,0.00179277,-0.00258807,0.0310676,0.999512
-45.3419,13.6077,0.0704214,-2.25527e-05,-0.00301786,0.0337711,0.999425
-45.0711,13.6382,0.073121,0.0012422,-0.0060803,0.0324922,0.999453
-44.7942,13.667,0.0670415,-0.000626429,-0.0013299,0.0344515,0.999405
-44.5333,13.6915,0.0684363,-0.00220866,0.00109911,0.0353955,0.99937
-44.2664,13.7227,0.0665378,-0.000783656,-0.00559402,0.0348958,0.999375
-43.9913,13.7516,0.0765598,-0.00101274,-0.00641024,0.0326724,0.999445
-43.74,13.7788,0.0708681,-0.00532556,-0.0032768,0.0341497,0.999397
-43.4729,13.8048,0.0686959,-0.00177251,-0.000958325,0.0377398,0.999286
-43.2017,13.8275,0.0786821,0.00389471,-0.00605968,0.0369425,0.999291
-42.9321,13.8611,0.0761818,-0.00105787,-0.00687729,0.0346918,0.999374
-42.6704,13.8904,0.0752325,-0.002094,-0.00805138,0.0375036,0.999262
-42.4167,13.9222,0.0766152,-0.000433493,-0.00311114,0.0360115,0.999346
-42.1519,13.9481,0.0737968,-0.0033044,-0.00468635,0.0345468,0.999387
-41.8828,13.9799,0.0796703,-0.00409228,-0.00833551,0.0373894,0.999258
-41.6029,14.0091,0.0863718,0.00140848,-0.00410192,0.0387702,0.999239
-41.3284,14.0418,0.0761831,-0.00396139,0.000197127,0.0342682,0.999405
-41.056,14.0748,0.0751335,-0.00512163,0.000587721,0.0365362,0.999319
-40.7985,14.1017,0.0742258,-0.0034014,-0.00305158,0.0379643,0.999269
-40.5313,14.133,0.0756225,-0.0028153,-0.00742838,0.0365507,0.9993
-40.2567,14.1576,0.0776078,-0.00194022,-0.00570088,0.0350901,0.999366
-39.9894,14.1856,0.0769397,-0.00147946,-0.00112113,0.0392585,0.999227
-39.7169,14.2158,0.0757069,0.00210468,-0.00341369,0.0359037,0.999347
-39.4397,14.2465,0.0738164,0.000204717,-0.00382476,0.0369079,0.999311
-39.1767,14.2673,0.0881292,0.0036175,-0.0151042,0.0449069,0.99887
-38.914,14.3049,0.0909395,0.00102485,-0.0175395,0.0440968,0.998873
-38.639,14.3379,0.0723008,-0.000681595,0.0122694,0.0447838,0.998921
-38.3891,14.3709,0.0702826,-0.00302827,0.0131858,0.0429057,0.998988
-38.1331,14.4032,0.06173,-0.000427439,-0.00225253,0.046365,0.998922
-37.8779,14.4344,0.0677162,0.00050854,4.3315e-05,0.0473791,0.998877
-37.6083,14.4709,0.0643319,-0.00361275,-0.00182032,0.0406095,0.999167
-37.3292,14.5061,0.0652714,-0.00201567,-0.00205054,0.0438802,0.999033
-37.0575,14.5402,0.0635736,-0.000632416,0.00426082,0.0455046,0.998955
-36.807,14.5686,0.0670249,-0.00128594,-0.00372305,0.0432177,0.999058
-36.539,14.6066,0.0692325,-0.00423955,-0.0100546,0.0442773,0.99896
-36.2721,14.6372,0.0664578,0.000958129,-0.00404099,0.0468696,0.998892
-35.9894,14.6695,0.0666303,-0.00103587,-0.0017742,0.0438575,0.999036
-35.728,14.6994,0.0731946,-0.00213485,-0.00484333,0.0457803,0.998938
-35.4725,14.7377,0.0788711,-0.00219606,-0.0108037,0.0462879,0.998867
-35.2225,14.7643,0.0889995,0.00220053,-0.00535278,0.0455963,0.998943
-34.9408,14.8038,0.080649,-0.00298687,-0.00735631,0.0441719,0.998992
-34.6725,14.8324,0.0847013,-0.00342901,-0.00562275,0.0473545,0.998856
-34.3956,14.8694,0.0842371,-0.0018411,-0.000582724,0.0476456,0.998862
-34.1356,14.9014,0.0918709,0.00074008,-0.000606891,0.0494514,0.998776
-33.8851,14.9343,0.0857664,5.89999e-05,-0.00109443,0.0479332,0.99885
-33.6104,14.9609,0.0871119,0.00246633,-0.00393859,0.0476972,0.998851
-33.347,14.999,0.0799935,-0.0012386,-9.72231e-05,0.04865,0.998815
-33.0997,15.0356,0.0801682,-0.000425379,0.00570599,0.0488316,0.998791
-32.8168,15.0728,0.0741214,-0.000942991,-0.0065442,0.0470149,0.998872
-32.5583,15.1067,0.0715272,-0.00181838,-0.00630446,0.0483958,0.998807
-32.2857,15.1438,0.070934,-0.00352079,-0.000569881,0.0479051,0.998846
-32.0257,15.1799,0.072475,-0.00105989,-0.00481345,0.0511923,0.998677
-31.7773,15.2181,0.0683446,-0.000723094,0.00170481,0.04892,0.998801
-31.5034,15.2549,0.0608375,-0.000327616,-0.00125449,0.0478999,0.998851
-31.2409,15.2909,0.0648725,-0.00351623,-0.000554756,0.051006,0.998692
-30.9704,15.3265,0.0678446,0.00178651,-0.00264513,0.0500893,0.99874
-30.7004,15.3576,0.0662308,0.004912,-0.00353822,0.05044,0.998709
-30.4521,15.3934,0.0624311,0.000373159,-0.00126365,0.0498282,0.998757
-30.1654,15.4307,0.060424,0.00199318,0.00126817,0.0524819,0.998619
-29.9022,15.4722,0.0448355,-0.00153855,0.00394356,0.0493428,0.998773
-29.6368,15.5096,0.0459517,-0.00174271,0.00470775,0.0510118,0.998685
-29.3754,15.551,0.0475326,-0.00338855,-0.000342965,0.0509662,0.998695
-29.0988,15.5913,0.0481031,-0.00181921,0.000301444,0.0503697,0.998729
-28.8259,15.6276,0.0394029,-0.00427797,-0.0025308,0.050605,0.998706
-28.5675,15.6666,0.0469293,-0.000814985,-0.00438754,0.0537281,0.998546
-28.3197,15.6999,0.0439415,-5.72732e-05,-0.00137084,0.0515063,0.998672
-28.0547,15.7382,0.0507158,-0.000283966,-0.00756186,0.0505277,0.998694
-27.7795,15.7818,0.0464286,0.00137323,-0.00196554,0.0541424,0.99853
-27.5076,15.8156,0.0393509,0.00210506,0.00156492,0.0562564,0.998413
-27.2507,15.8558,0.0434009,-0.000775717,0.0034924,0.0537212,0.99855
-27.002,15.8974,0.0408264,-0.0015846,-0.00230179,0.054865,0.99849
-26.7355,15.9346,0.0461766,0.00313004,-0.00694288,0.0578943,0.998294
-26.4867,15.9712,0.0423365,0.00214845,-0.00522255,0.0578306,0.99831
-26.2233,16.0189,0.0427764,-0.000828912,-0.00343547,0.0542975,0.998519
-25.9706,16.0541,0.032003,-0.00366435,0.000269888,0.0568522,0.998376
-25.7137,16.0908,0.0311053,-0.00309526,0.00312667,0.0568504,0.998373
-25.4521,16.1353,0.0340093,-0.00139506,0.000495381,0.0559126,0.998435
-25.1739,16.1726,0.030713,-0.00235989,-0.00089601,0.0569833,0.998372
-24.9076,16.2163,0.0337979,-0.000351156,0.000222611,0.0591025,0.998252
-24.6535,16.2529,0.0386225,-0.00042774,-0.00211361,0.0569046,0.998377
-24.4037,16.2877,0.0323577,-0.00337069,-0.00134571,0.0552809,0.998464
-24.1363,16.3278,0.0399505,-0.000798123,-0.00233399,0.0592492,0.99824
-23.8704,16.3704,0.0434714,0.00416507,-0.00173938,0.0606394,0.99815
-23.5939,16.4152,0.0401227,0.00153903,0.00127359,0.0568076,0.998383
-23.331,16.4576,0.0355204,-0.000322852,0.00115094,0.0594432,0.998231
-23.0553,16.4993,0.0312113,0.000985994,-1.62821e-05,0.0585873,0.998282
-22.7903,16.5407,0.0250216,-0.000715942,-0.00182879,0.0568044,0.998383
-22.522,16.5833,0.030278,-0.00101498,-0.00293127,0.0590635,0.998249
-22.2642,16.6247,0.0375504,0.00259435,-0.00142792,0.0594945,0.998224
-22.0101,16.6593,0.0234248,0.00145453,0.00159458,0.0575422,0.998341
-21.7607,16.7022,0.0191837,-0.00134764,-0.000580241,0.0579679,0.998317
-21.4929,16.737,0.0109009,-0.000623975,-0.00155461,0.011173,0.999936
-21.2428,16.7534,0.0160793,0.00188878,-0.00356109,0.0261502,0.99965
-20.9938,16.7857,0.0189651,0.000281956,-0.00296289,0.0242567,0.999701
-20.7196,16.805,0.00877457,-0.000583228,-0.00114681,0.0275874,0.999619
-20.4415,16.826,0.00336584,0.0028761,-0.0015702,0.0273842,0.99962
-20.1675,16.8474,0.0107832,0.000633445,-0.00011794,0.0250185,0.999687
-19.8959,16.881,-0.00844904,-0.00780415,0.00363259,0.0263563,0.999616
-19.6216,16.9108,-0.00489118,-0.00273778,0.00264751,0.0294667,0.999559
-19.3549,16.9256,-0.00632781,-0.00180194,-0.000425154,0.0261411,0.999657
-19.0831,16.9617,-0.0181962,-0.00359805,0.000434577,0.0263029,0.999647
-18.8263,16.9764,-0.0182165,-0.00113698,0.00479465,0.0320891,0.999473
-18.5715,17.003,-0.0227028,0.00382646,-0.00055124,0.0265474,0.99964
-18.2969,17.033,-0.0180942,-0.003054,-0.00719726,0.0257034,0.999639
-18.0297,17.0623,-0.0226344,-0.00500066,-0.00491446,0.0290984,0.999552
-17.7739,17.0818,-0.0290672,-0.00453048,0.00192083,0.0308831,0.999511
-17.5076,17.1107,-0.029682,-0.0029095,-0.000640503,0.0269296,0.999633
-17.2564,17.1305,-0.037824,-0.00555615,0.000118085,0.0277117,0.999601
-16.9826,17.1622,-0.040432,-0.00586808,0.0060301,0.0311489,0.999479
-16.7246,17.1878,-0.0411834,-0.00541955,0.0024555,0.0273428,0.999608
-16.4478,17.2183,-0.0444008,-0.00830743,-0.00068132,0.0256256,0.999637
-16.1773,17.2362,-0.0465801,-0.000935355,0.00156975,0.0312743,0.999509
-15.9035,17.2614,-0.0534694,-0.000696033,0.00311578,0.0294417,0.999561
-15.6299,17.2919,-0.0527119,-0.00107589,0.00201807,0.0273922,0.999622
-15.3627,17.3183,-0.0526429,-0.00218153,-0.00198072,0.0305982,0.999527
-15.0936,17.3452,-0.0535263,-0.000988258,0.000705175,0.0291266,0.999575
-14.8395,17.3706,-0.0569092,-0.00141644,0.000684773,0.0272445,0.999628
-14.565,17.3951,-0.0599842,-0.000610388,0.000387109,0.0317566,0.999495
-14.2964,17.4234,-0.0597191,-0.0033502,-0.00280545,0.028218,0.999592
-14.0338,17.4507,-0.0586856,-0.00440159,-0.00181282,0.0285092,0.999582
-13.7567,17.4771,-0.0605582,-0.00394845,-0.00289351,0.0304811,0.999523
-13.5053,17.4984,-0.057116,-0.000328428,-0.00438601,0.0254188,0.999667
-13.2378,17.5075,-0.0572134,-0.000629609,-0.00353052,-0.0115862,0.999926
-12.9763,17.4887,-0.0558633,-0.00452359,-0.00112805,-0.074576,0.997204
-12.6919,17.4288,-0.0543562,-0.00438603,-0.000835663,-0.165515,0.986197
-12.458,17.2905,-0.0527903,-0.000806572,-0.00371301,-0.312111,0.950038
-12.2385,17.1365,-0.0510583,-0.00541276,-0.00204693,-0.339817,0.940474
-12.0219,16.9757,-0.0510084,-0.00358284,-0.00380565,-0.341945,0.939706
-11.8278,16.7855,-0.0438425,0.00407063,-0.00617283,-0.406414,0.913659
-11.6685,16.5745,-0.0465158,0.000532106,0.00118128,-0.520851,0.853646
-11.5785,16.3367,-0.0598575,0.00432504,0.0177518,-0.736115,0.67661
-11.6071,16.0822,-0.0863096,0.0165981,0.0266696,-0.721259,0.691953
-11.6026,15.8282,-0.091171,0.0140231,0.0206621,-0.720731,0.692764
-11.6132,15.5767,-0.0975497,0.00503064,0.00794667,-0.720089,0.693818
-11.61,15.3268,-0.0838644,-0.00649476,-0.0120132,-0.715865,0.698106
-11.6037,15.0707,-0.0674501,-0.0199352,-0.0289612,-0.68224,0.730282
-11.5609,14.7988,-0.0530908,-0.0199049,-0.0250416,-0.66828,0.743222
-11.5239,14.5292,-0.0292115,-0.0228434,-0.0260333,-0.665195,0.745866
-11.478,14.2588,-0.0146641,-0.0215772,-0.0264845,-0.663254,0.747615
-11.4423,14.0019,-0.000338375,-0.0182609,-0.0289527,-0.662902,0.747923
-11.3926,13.726,0.0172145,-0.0216588,-0.0258266,-0.663215,0.747669
-11.348,13.4479,0.02688,-0.015921,-0.0171835,-0.663264,0.748019
-11.3048,13.1842,0.0373504,-0.0159952,-0.0163563,-0.663365,0.747946
-11.26,12.9127,0.0486326,-0.0155768,-0.0181093,-0.662831,0.748388
-11.2157,12.644,0.0608981,-0.0154574,-0.0163763,-0.663053,0.748233
-11.1729,12.374,0.0716897,-0.0187036,-0.0137379,-0.663815,0.747537
-11.1245,12.0999,0.0799138,-0.021766,-0.0110595,-0.663654,0.747641
-11.0831,11.8431,0.0992158,-0.0224325,-0.0226391,-0.662177,0.748669
-11.0428,11.5748,0.104611,-0.0211174,-0.0234566,-0.663082,0.747881
-10.9975,11.3153,0.111309,-0.0125706,-0.0052242,-0.663959,0.747645
-10.9547,11.0601,0.113385,-0.0199696,0.00143612,-0.663101,0.748262
-10.9067,10.7881,0.112831,-0.0126721,-0.00526223,-0.658684,0.752294
-10.8685,10.5194,0.119296,-0.0117332,0.000691631,-0.686268,0.727254
-10.8569,10.2368,0.133422,-0.0251899,-0.010892,-0.721965,0.691385
-10.8815,9.97876,0.147592,-0.0247954,-0.011055,-0.741567,0.670329
-10.8988,9.72808,0.149136,-0.0201007,-0.00621538,-0.766862,0.641467
-10.9379,9.4614,0.155463,-0.0176685,-0.00646357,-0.799412,0.600489
-11.0121,9.1959,0.163827,-0.0168421,-0.00697216,-0.811439,0.584152
-11.089,8.94216,0.171583,-0.0188871,-0.00708989,-0.813597,0.581079
-11.1681,8.68165,0.179841,-0.0162526,-0.0063826,-0.813464,0.581353
-11.2539,8.41831,0.185245,-0.0153449,-0.0096667,-0.813563,0.581194
-11.3294,8.16289,0.196053,-0.018003,-0.00870144,-0.815061,0.57903
-11.4274,7.90555,0.202748,-0.0176995,-0.00703633,-0.853261,0.521136
-11.5554,7.65768,0.206139,-0.0128286,-0.00183768,-0.879003,0.47664
-11.6854,7.4198,0.202233,-0.00799044,0.00269611,-0.883865,0.467667
-11.8299,7.2089,0.204288,-0.00466085,0.00166305,-0.884587,0.466349
-11.972,6.98541,0.20393,-0.00631593,-2.79465e-05,-0.884499,0.466499
-12.1114,6.74812,0.200962,-0.00264877,0.00262196,-0.884457,0.466606
-12.2516,6.53724,0.197638,0.00275905,0.00202648,-0.885092,0.465404
-12.3855,6.31889,0.204297,-0.00985885,-0.00692802,-0.8848,0.465814
-12.541,6.11023,0.210493,-0.0135295,-0.0100951,-0.917246,0.397964
-12.7139,5.92463,0.218271,-0.0125195,-0.00746433,-0.927897,0.372551
-12.8963,5.73077,0.224788,-0.0130353,-0.00245478,-0.930436,0.366215
-13.0839,5.54626,0.229534,-0.0111581,-0.00680853,-0.937464,0.347836
-13.3001,5.39011,0.233805,-0.00941043,-0.00731464,-0.967991,0.2507
-13.5338,5.27412,0.236762,-0.00710963,-0.00870884,-0.994785,0.101372
-13.8083,5.27812,0.249959,0.00991032,0.0109135,0.997128,0.0742862
-14.0823,5.33192,0.251278,0.00620823,0.0117183,0.991001,0.133195
-14.3539,5.29124,0.24858,-0.00789965,-0.00697666,-0.997813,0.065251
-14.6164,5.2469,0.25319,-0.00848934,-0.0096838,-0.99743,0.0704762
-14.8811,5.20002,0.258343,-0.014322,-0.0110753,-0.997621,0.0665154
-15.15,5.15748,0.263598,-0.0172633,-0.0168561,-0.997472,0.0668332
-15.4151,5.11483,0.271522,-0.0136556,-0.0193001,-0.997313,0.069339
-15.6627,5.06811,0.277865,-0.0137226,-0.0180553,-0.997318,0.0695867
-15.9321,5.02089,0.28142,-0.0119868,-0.0183154,-0.997395,0.0687298
-16.2024,4.97532,0.284557,-0.00754386,-0.0191126,-0.997033,0.074185
-16.471,4.9217,0.288541,-0.00704902,-0.0195812,-0.996823,0.0768838
-16.7405,4.86677,0.288846,-0.00589404,-0.0180589,-0.997034,0.0745746
-17.0079,4.81551,0.287284,-0.00449375,-0.0142556,-0.997268,0.0723409
-17.2758,4.76737,0.294502,-0.00592365,-0.0149636,-0.996971,0.0760938
-17.5237,4.71705,0.294707,-0.00476603,-0.016804,-0.996775,0.0783181
-17.7968,4.66658,0.298118,-0.00306291,-0.0138147,-0.99705,0.0754366
-18.0665,4.61302,0.299745,-0.00458082,-0.0122593,-0.997034,0.0758361
-18.3339,4.56018,0.300561,-0.00681019,-0.0125829,-0.996996,0.0761214
-18.5951,4.50942,0.304095,-0.00592161,-0.0110044,-0.997262,0.0728923
-18.8617,4.45901,0.30677,-0.00747885,-0.0105966,-0.997097,0.0750251
-19.1234,4.40854,0.311518,-0.00852633,-0.0124114,-0.996916,0.0770132
-19.3915,4.35762,0.315414,-0.00679755,-0.0103529,-0.997322,0.0720741
-19.6627,4.30987,0.314491,-0.00581653,-0.00750826,-0.998995,0.0437939
-19.9455,4.27771,0.314959,-0.00630713,-0.00743315,-0.999275,0.0368145
-20.196,4.25245,0.31706,-0.00551137,-0.00924888,-0.999264,0.0368265
-20.4681,4.21595,0.311966,-0.00121255,-0.00938291,-0.999353,0.034693
-20.7246,4.19165,0.312852,-0.000909799,-0.0108681,-0.999193,0.0386506
-21.0021,4.16169,0.314866,-0.00324124,-0.0124297,-0.999175,0.0385332
-21.2636,4.1296,0.318893,-0.00405409,-0.0106301,-0.999392,0.0329697
-21.5455,4.09849,0.317303,-0.00385012,-0.010461,-0.999211,0.0381277
-21.8174,4.06881,0.311688,-0.00204762,-0.0137834,-0.999107,0.0398842
-22.0937,4.04207,0.313549,0.000220856,-0.0131066,-0.99926,0.0361679
-22.3709,4.01133,0.317103,-4.28137e-05,-0.0110398,-0.999242,0.0373281
-22.6443,3.9776,0.315068,-0.00215914,-0.0126185,-0.99915,0.0391833
-22.9184,3.94416,0.312733,-0.00163715,-0.0113214,-0.999245,0.0371194
-23.1921,3.91289,0.310708,-0.00186138,-0.00701948,-0.999382,0.0343999
-23.4584,3.88105,0.31142,-0.00293325,-0.00743865,-0.999272,0.0373006
-23.7107,3.85322,0.31045,-0.00227165,-0.00889785,-0.999174,0.0395884
-23.9788,3.82211,0.312364,-0.00148813,-0.00724172,-0.999384,0.0343019
-24.2496,3.79441,0.312799,-0.00446168,-0.00708217,-0.999249,0.0378308
-24.4977,3.76403,0.31369,-0.00506806,-0.00914217,-0.999137,0.0402101
-24.7478,3.73405,0.313331,-0.0046093,-0.00954669,-0.999316,0.0354318
-25.0123,3.70743,0.317296,-0.00523183,-0.00813209,-0.999269,0.0369897
-25.2863,3.67305,0.319108,-0.00477631,-0.00903659,-0.999192,0.0388771
-25.5528,3.64122,0.31792,-0.00380829,-0.00915743,-0.999262,0.0371049
-25.8234,3.61184,0.32089,-0.0077585,-0.00764734,-0.999346,0.0344727
-26.0884,3.58348,0.325313,-0.00853748,-0.00964633,-0.999269,0.0360045
-26.3621,3.55373,0.327697,-0.00718504,-0.0111138,-0.999208,0.0375335
-26.643,3.52414,0.329328,-0.0065963,-0.00973112,-0.9993,0.0355262
-26.9214,3.49293,0.329307,-0.0052326,-0.00950419,-0.99921,0.0382243
-27.1715,3.46123,0.327756,-0.00306667,-0.011083,-0.999075,0.0414268
-27.4412,3.43347,0.326608,-0.00267892,-0.0102872,-0.999296,0.0359823
-27.7009,3.40179,0.328664,-0.00323251,-0.00917485,-0.999174,0.0394645
-27.9672,3.37081,0.330325,-0.00300424,-0.0119939,-0.999031,0.0422413
-28.2181,3.33947,0.326491,1.04612e-05,-0.0141774,-0.999085,0.0403491
-28.4959,3.30655,0.326387,-0.000923046,-0.0146522,-0.999033,0.0414418
-28.7709,3.30123,0.333146,0.00233795,0.0172955,0.999613,0.0216676
-29.0239,3.30612,0.327133,-0.00119753,0.0167982,0.999331,0.0324504
-29.3041,3.3276,0.324278,-0.00501361,0.0130607,0.99485,0.100392
-29.5594,3.38136,0.326848,0.00593138,0.00310948,0.992803,0.11957
-29.8129,3.42172,0.324202,0.0068935,0.00680563,0.994425,0.104998
-30.0707,3.46966,0.319426,-0.00107052,0.00800571,0.993788,0.110993
-30.3406,3.5183,0.314084,-0.00551543,0.00479022,0.991262,0.131703
-30.6079,3.59078,0.310426,-0.00652978,0.000248127,0.986629,0.162849
-30.8675,3.67082,0.306883,-0.00254618,-0.000642078,0.985207,0.171347
-31.1232,3.75028,0.30718,0.00257228,-0.000384789,0.985436,0.170029
-31.3683,3.81821,0.305137,0.00227031,-0.00472266,0.987617,0.156799
-31.6387,3.88561,0.310179,0.00184192,-0.00750194,0.989828,0.142057
-31.9005,3.9448,0.313816,0.0119832,-0.00390377,0.995468,0.0942553
-32.16,3.97133,0.324252,0.0171822,-0.00264378,0.998919,0.0431146
-32.4238,3.97077,0.332912,-0.0175968,-0.00409759,-0.999062,0.0393648
-32.6833,3.91937,0.340548,-0.01785,-0.00665489,-0.996543,0.0808601
-32.9466,3.85573,0.35017,-0.0201075,-0.0082091,-0.99139,0.129126
-33.2022,3.7634,0.362179,-0.0175532,-0.0113611,-0.985722,0.167077
-33.4542,3.65557,0.365971,-0.0142849,-0.0129306,-0.978249,0.206538
-33.6917,3.52998,0.365033,-0.0138591,-0.0108578,-0.97589,0.217553
-33.9356,3.40265,0.372022,-0.0134497,-0.0125641,-0.974551,0.223409
-34.1581,3.28135,0.383055,-0.0126793,-0.0146961,-0.974731,0.222537
-34.3966,3.16916,0.392896,-0.0131601,-0.0142941,-0.983857,0.177899
-34.666,3.10084,0.39523,-0.00857613,-0.0135614,-0.996781,0.0785516
-34.9477,3.05802,0.396774,-0.00777386,-0.0160539,-0.998135,0.0583801
-35.2111,3.01565,0.393813,-0.00693056,-0.0166585,-0.998513,0.0514471
-35.4846,2.97857,0.404514,-0.00818111,-0.0163387,-0.998435,0.052855
-35.7501,2.93641,0.403865,-0.00744242,-0.0159155,-0.998344,0.0547854
-36.0167,2.9041,0.402597,-0.00591433,-0.0197526,-0.998262,0.0552163
-36.2807,2.85911,0.411514,-0.00747243,-0.019213,-0.998432,0.0520386
-36.5493,2.82434,0.406433,-0.00789254,-0.0201739,-0.998251,0.0550086
-36.8208,2.78199,0.415476,-0.00545184,-0.0204006,-0.9982,0.0561402
-37.0868,2.74078,0.420728,-0.00547032,-0.0177739,-0.998391,0.0535648
-37.3638,2.70036,0.421597,-0.00408326,-0.0196726,-0.998155,0.0572968
-37.6368,2.65874,0.41664,-0.00349721,-0.020422,-0.998038,0.0590854
-37.9156,2.61705,0.421227,-0.00398723,-0.018876,-0.998314,0.0547501
-38.1631,2.57545,0.42374,-0.00496189,-0.0193155,-0.998159,0.0572721
-38.4319,2.53608,0.425234,-0.00411658,-0.0207063,-0.997888,0.0614296
-38.703,2.49315,0.429277,-0.00281836,-0.0204418,-0.998169,0.0568611
-38.9716,2.45504,0.426316,-0.00298138,-0.01891,-0.998064,0.0591691
-39.2501,2.40728,0.42876,-0.00373263,-0.0209955,-0.997923,0.0607879
-39.5229,2.36334,0.427297,-0.00214563,-0.0211548,-0.998126,0.0573757
-39.7899,2.32031,0.435505,-0.00227693,-0.0194985,-0.998032,0.0595624
-40.0635,2.28021,0.431572,-0.00267118,-0.0195816,-0.997857,0.0623813
-40.3381,2.2353,0.433962,-0.00113947,-0.0209607,-0.997862,0.0618882
-40.5956,2.19182,0.430309,-0.000852159,-0.018218,-0.997898,0.0621843
-40.8667,2.14537,0.429686,-0.00320673,-0.0190778,-0.99787,0.0622928
-41.1252,2.10124,0.436694,-0.00228924,-0.0206928,-0.997648,0.065309
-41.3807,2.05877,0.429259,-0.000554191,-0.0180753,-0.997993,0.0606812
-41.6427,2.01388,0.437938,-0.000107975,-0.0171724,-0.997712,0.0653958
-41.892,1.97332,0.437217,-0.00068062,-0.0181865,-0.997597,0.0668447
-42.1639,1.92729,0.438287,-0.000481777,-0.0187753,-0.997744,0.0644604
-42.4111,1.88306,0.43528,-0.000720768,-0.0166365,-0.997769,0.0646518
-42.6585,1.84113,0.435416,-0.00250251,-0.0163533,-0.997749,0.064981
-42.9114,1.79577,0.439559,-0.00243702,-0.0192401,-0.99754,0.0673706
-43.185,1.75065,0.42974,-0.00106324,-0.0158343,-0.997711,0.0657399
-43.4641,1.70197,0.430243,-0.0029159,-0.0161865,-0.997641,0.066653
-43.7331,1.65439,0.433334,-0.00302881,-0.0182587,-0.997426,0.0692705
-44.0074,1.60475,0.437383,-0.00283977,-0.0173538,-0.997745,0.0647796
-44.278,1.55757,0.432478,-0.00369245,-0.014481,-0.997644,0.0669592
-44.544,1.51202,0.434651,-0.00522283,-0.0175891,-0.997348,0.0704263
-44.8172,1.46192,0.432394,-0.00460134,-0.017693,-0.99776,0.0643448
-45.0887,1.4177,0.433404,-0.00439652,-0.0160979,-0.99768,0.066003
